Sample_no,Frame_no,Time,Time_stamp,mip Index (PSM1), pos x, pos y, pos z, o0, o1, o2, o3, o4, o5, o6, o7, o8,mip Index (PSM2), pos x, pos y, pos z, o0, o1, o2, o3, o4, o5, o6, o7, o8,mip Index (ECM), pos x, pos y, pos z, o0, o1, o2, o3, o4, o5, o6, o7, o8,Manip Index (PSM1), Num Joints, J1, J2, J3, J4, J5, J6, J7,Manip Index (PSM2), Num Joints, J1, J2, J3, J4, J5, J6, J7,Manip Index (ECM), Num Joints, J1, J2, J3, J4,Manip Index (MTM1), Num Joints, J1, J2, J3, J4, J5, J6, J7, J8,Manip Index (MTM2), Num Joints, J1, J2, J3, J4, J5, J6, J7, J8,Motor Axial Pos, Motor Rotation Angle
13330,8, 0: 0: 0:277,
,,,1668223971089201,0,0.13547,1.00575,0.32007,-0.93338,0.11268,0.34074,0.07061,0.98853,-0.13349,-0.35188,-0.10054,-0.93063,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.52089,-0.74871,0.07831,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54848,4,8,0.00103,-0.10585,-0.08542,0.55635,1.07347,-0.15144,-0.25464,0.538960.00000,-14.28399
,,,1668223971016201,0,0.13518,1.00586,0.32086,-0.93338,0.11268,0.34074,0.07061,0.98853,-0.13349,-0.35188,-0.10054,-0.93063,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.52089,-0.74871,0.07746,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54858,4,8,0.00103,-0.10585,-0.08542,0.55620,1.07347,-0.15144,-0.25464,0.539020.00000,-14.48150
,,,1668223971082201,0,0.13547,1.00575,0.32007,-0.93338,0.11268,0.34074,0.07061,0.98853,-0.13349,-0.35188,-0.10054,-0.93063,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.52089,-0.74871,0.07831,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54848,4,8,0.00103,-0.10585,-0.08542,0.55635,1.07347,-0.15144,-0.25464,0.538960.00000,-14.37922
,,,1668223970998201,0,0.13510,1.00590,0.32108,-0.93338,0.11268,0.34074,0.07061,0.98853,-0.13349,-0.35188,-0.10054,-0.93063,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.52089,-0.74871,0.07722,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54897,4,8,0.00103,-0.10585,-0.08542,0.55635,1.07347,-0.15144,-0.25464,0.538970.00000,-14.48150
,,,1668223971066201,0,0.13540,1.00578,0.32027,-0.93338,0.11268,0.34074,0.07061,0.98853,-0.13349,-0.35188,-0.10054,-0.93063,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.52089,-0.74871,0.07809,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54849,4,8,0.00103,-0.10585,-0.08542,0.55635,1.07347,-0.15144,-0.25464,0.539010.00000,-14.37922
,,,1668223970985201,0,0.13502,1.00593,0.32130,-0.93338,0.11268,0.34074,0.07061,0.98853,-0.13349,-0.35188,-0.10054,-0.93063,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.52089,-0.74871,0.07698,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54877,4,8,0.00103,-0.10585,-0.08542,0.55635,1.07347,-0.15144,-0.25464,0.538970.00000,-14.48150
,,,1668223971049201,0,0.13533,1.00581,0.32046,-0.93338,0.11268,0.34074,0.07061,0.98853,-0.13349,-0.35188,-0.10054,-0.93063,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.52089,-0.74871,0.07789,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54874,4,8,0.00103,-0.10585,-0.08542,0.55620,1.07347,-0.15144,-0.25464,0.538960.00000,-14.37922
,,,1668223970966201,0,0.13494,1.00596,0.32151,-0.93338,0.11268,0.34074,0.07061,0.98853,-0.13349,-0.35188,-0.10054,-0.93063,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.52089,-0.74871,0.07676,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54851,4,8,0.00103,-0.10585,-0.08542,0.55620,1.07347,-0.15144,-0.25464,0.539040.00000,-14.48150
,,,1668223971035201,0,0.13526,1.00583,0.32065,-0.93338,0.11268,0.34074,0.07061,0.98853,-0.13349,-0.35188,-0.10054,-0.93063,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.52089,-0.74871,0.07768,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54847,4,8,0.00103,-0.10585,-0.08542,0.55635,1.07347,-0.15144,-0.25464,0.539020.00000,-14.37922
1303570,814, 0: 0:27:157,
,,,1668223971263201,0,0.13597,1.00556,0.31871,-0.93338,0.11268,0.34074,0.07061,0.98853,-0.13349,-0.35188,-0.10054,-0.93063,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.52089,-0.74871,0.07969,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54851,4,8,0.00103,-0.10585,-0.08542,0.55635,1.07347,-0.15144,-0.25464,0.538930.00000,-14.09706
,,,1668223971180201,0,0.13582,1.00561,0.31911,-0.93338,0.11268,0.34074,0.07061,0.98853,-0.13349,-0.35188,-0.10054,-0.93063,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.52089,-0.74871,0.07934,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54856,4,8,0.00103,-0.10581,-0.08542,0.55622,1.07347,-0.15144,-0.25464,0.538910.00000,-14.18524
,,,1668223971247201,0,0.13594,1.00557,0.31879,-0.93338,0.11268,0.34074,0.07061,0.98853,-0.13349,-0.35188,-0.10054,-0.93063,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.52089,-0.74871,0.07969,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54851,4,8,0.00103,-0.10585,-0.08542,0.55635,1.07347,-0.15144,-0.25464,0.538930.00000,-14.09706
,,,1668223971164201,0,0.13577,1.00563,0.31924,-0.93338,0.11268,0.34074,0.07061,0.98853,-0.13349,-0.35188,-0.10054,-0.93063,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.52089,-0.74871,0.07920,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54853,4,8,0.00103,-0.10585,-0.08542,0.55635,1.07347,-0.15144,-0.25464,0.538960.00000,-14.18524
,,,1668223971230201,0,0.13592,1.00558,0.31886,-0.93338,0.11268,0.34074,0.07061,0.98853,-0.13349,-0.35188,-0.10054,-0.93063,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.52089,-0.74871,0.07961,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54878,4,8,0.00103,-0.10585,-0.08542,0.55635,1.07347,-0.15144,-0.25464,0.538920.00000,-14.09706
,,,1668223971152201,0,0.13572,1.00565,0.31938,-0.93338,0.11268,0.34074,0.07061,0.98853,-0.13349,-0.35188,-0.10054,-0.93063,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.52089,-0.74871,0.07905,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54882,4,8,0.00103,-0.10585,-0.08542,0.55635,1.07347,-0.15144,-0.25464,0.539040.00000,-14.18524
,,,1668223971147201,0,0.13572,1.00565,0.31938,-0.93338,0.11268,0.34074,0.07061,0.98853,-0.13349,-0.35188,-0.10054,-0.93063,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.52089,-0.74871,0.07905,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54882,4,8,0.00103,-0.10585,-0.08542,0.55635,1.07347,-0.15144,-0.25464,0.539040.00000,-14.28399
,,,1668223971215201,0,0.13589,1.00559,0.31893,-0.93338,0.11268,0.34074,0.07061,0.98853,-0.13349,-0.35188,-0.10054,-0.93063,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.52089,-0.74871,0.07953,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54844,4,8,0.00103,-0.10585,-0.08542,0.55635,1.07347,-0.15144,-0.25464,0.538990.00000,-14.09706
,,,1668223971131201,0,0.13568,1.00567,0.31951,-0.93338,0.11268,0.34074,0.07061,0.98853,-0.13349,-0.35188,-0.10054,-0.93063,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.52089,-0.74871,0.07890,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54844,4,8,0.00103,-0.10585,-0.08542,0.55635,1.07347,-0.15144,-0.25464,0.538990.00000,-14.28399
,,,1668223971197201,0,0.13586,1.00560,0.31901,-0.93338,0.11268,0.34074,0.07061,0.98853,-0.13349,-0.35188,-0.10054,-0.93063,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.52089,-0.74871,0.07945,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54887,4,8,0.00103,-0.10585,-0.08542,0.55635,1.07347,-0.15144,-0.25464,0.538700.00000,-14.18524
1311250,819, 0: 0:27:317,
,,,1668223971415201,0,0.13600,1.00554,0.31862,-0.93338,0.11268,0.34074,0.07061,0.98853,-0.13349,-0.35188,-0.10054,-0.93063,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.52089,-0.74871,0.07986,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54869,4,8,0.00103,-0.10585,-0.08542,0.55635,1.07347,-0.15144,-0.25464,0.538900.00000,-13.98773
,,,1668223971404201,0,0.13600,1.00554,0.31862,-0.93338,0.11268,0.34074,0.07061,0.98853,-0.13349,-0.35188,-0.10054,-0.93063,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.52089,-0.74871,0.07986,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54869,4,8,0.00103,-0.10585,-0.08542,0.55620,1.07347,-0.15144,-0.25464,0.538840.00000,-13.98773
,,,1668223971329201,0,0.13600,1.00554,0.31863,-0.93338,0.11268,0.34074,0.07061,0.98853,-0.13349,-0.35188,-0.10054,-0.93063,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.52089,-0.74871,0.07985,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54838,4,8,0.00103,-0.10585,-0.08542,0.55635,1.07347,-0.15144,-0.25464,0.538800.00000,-14.03711
,,,1668223971396201,0,0.13600,1.00554,0.31862,-0.93338,0.11268,0.34074,0.07061,0.98853,-0.13349,-0.35188,-0.10054,-0.93063,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.52089,-0.74871,0.07986,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54869,4,8,0.00103,-0.10585,-0.08542,0.55620,1.07347,-0.15144,-0.25464,0.538840.00000,-14.00184
,,,1668223971314201,0,0.13600,1.00554,0.31863,-0.93338,0.11268,0.34074,0.07061,0.98853,-0.13349,-0.35188,-0.10054,-0.93063,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.52089,-0.74871,0.07985,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54862,4,8,0.00103,-0.10585,-0.08542,0.55620,1.07347,-0.15144,-0.25464,0.538690.00000,-14.03711
,,,1668223971379201,0,0.13600,1.00554,0.31863,-0.93338,0.11268,0.34074,0.07061,0.98853,-0.13349,-0.35188,-0.10054,-0.93063,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.52089,-0.74871,0.07986,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54858,4,8,0.00103,-0.10585,-0.08542,0.55635,1.07347,-0.15144,-0.25464,0.538870.00000,-14.00184
,,,1668223971298201,0,0.13600,1.00554,0.31863,-0.93338,0.11268,0.34074,0.07061,0.98853,-0.13349,-0.35188,-0.10054,-0.93063,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.52089,-0.74871,0.07985,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54832,4,8,0.00103,-0.10585,-0.08542,0.55635,1.07347,-0.15144,-0.25464,0.538720.00000,-14.03711
,,,1668223971362201,0,0.13600,1.00554,0.31863,-0.93338,0.11268,0.34074,0.07061,0.98853,-0.13349,-0.35188,-0.10054,-0.93063,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.52089,-0.74871,0.07986,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54865,4,8,0.00103,-0.10585,-0.08542,0.55620,1.07347,-0.15144,-0.25464,0.538730.00000,-14.00184
,,,1668223971215201,0,0.13589,1.00559,0.31893,-0.93338,0.11268,0.34074,0.07061,0.98853,-0.13349,-0.35188,-0.10054,-0.93063,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.52089,-0.74871,0.07953,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54844,4,8,0.00103,-0.10585,-0.08542,0.55635,1.07347,-0.15144,-0.25464,0.538990.00000,-14.09706
,,,1668223971346201,0,0.13600,1.00554,0.31863,-0.93338,0.11268,0.34074,0.07061,0.98853,-0.13349,-0.35188,-0.10054,-0.93063,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.52089,-0.74871,0.07986,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54871,4,8,0.00103,-0.10585,-0.08542,0.55635,1.07347,-0.15144,-0.25464,0.539070.00000,-14.00184
1318930,824, 0: 0:27:477,
,,,1668223971571201,0,0.13663,1.00530,0.31690,-0.93338,0.11268,0.34074,0.07061,0.98853,-0.13349,-0.35188,-0.10054,-0.93063,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.52089,-0.74871,0.08171,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54875,4,8,0.00103,-0.10585,-0.08542,0.55635,1.07347,-0.15144,-0.25464,0.538700.00000,-13.98068
,,,1668223971494201,0,0.13609,1.00551,0.31838,-0.93338,0.11268,0.34074,0.07061,0.98853,-0.13349,-0.35188,-0.10054,-0.93063,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.52089,-0.74871,0.08012,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54869,4,8,0.00103,-0.10581,-0.08542,0.55637,1.07347,-0.15144,-0.25464,0.538940.00000,-13.98773
